# kx ky  (FS points: E(k)=0)
0.7450062578512935 -2.351706500687217
0.7450062578512937 -2.351706500687217
0.7503795719828633 -2.34273052167696
0.7450062578512937 -2.351706500687217
-0.7556191227633693 -2.333754542666703
-0.7539822368615503 -2.336573275970077
-0.7503795719828631 -2.34273052167696
-0.7539822368615505 -2.336573275970077
0.7503795719828633 -2.34273052167696
0.7539822368615503 -2.336573275970078
0.7556191227633695 -2.333754542666703
0.7539822368615501 -2.336573275970078
-0.7556191227633693 -2.333754542666703
-0.7608906569537337 -2.324778563656447
0.7556191227633695 -2.333754542666703
0.7608906569537339 -2.324778563656447
-0.7661981435606314 -2.315802584646191
-0.7629582158718071 -2.321297542430728
-0.7608906569537337 -2.324778563656447
-0.7629582158718069 -2.321297542430728
0.7608906569537339 -2.324778563656447
0.7629582158718067 -2.321297542430729
0.7661981435606312 -2.315802584646191
0.7629582158718065 -2.321297542430729
-0.7719341948820635 -2.306826605635934
-0.7719341948820635 -2.306826605635934
-0.7661981435606314 -2.31580258464619
-0.7719341948820637 -2.306826605635934
-0.7719341948820637 -2.306826605635934
0.7661981435606312 -2.31580258464619
0.7719341948820631 -2.306826605635934
0.7719341948820631 -2.306826605635934
0.7719341948820633 -2.306826605635934
0.7719341948820633 -2.306826605635934
-0.7719341948820635 -2.306826605635934
-0.776926928421628 -2.297850626625678
-0.7719341948820635 -2.306826605635934
-0.7719341948820637 -2.306826605635934
-0.7719341948820637 -2.306826605635934
0.7719341948820631 -2.306826605635934
0.7719341948820631 -2.306826605635934
0.7719341948820633 -2.306826605635934
0.776926928421628 -2.297850626625678
0.7719341948820633 -2.306826605635934
-0.7823508423870058 -2.288874647615421
-0.7809101738923203 -2.291270943428264
-0.776926928421628 -2.297850626625677
-0.7809101738923201 -2.291270943428264
0.776926928421628 -2.297850626625677
0.7809101738923199 -2.291270943428265
0.7823508423870055 -2.288874647615421
0.7809101738923196 -2.291270943428265
-0.7823508423870058 -2.288874647615421
-0.7878045599019713 -2.279898668605164
0.7823508423870055 -2.288874647615421
0.7878045599019711 -2.279898668605164
-0.7932938042062817 -2.270922689594908
-0.7898861529025767 -2.276509055568682
-0.7878045599019713 -2.279898668605164
-0.7898861529025769 -2.276509055568682
0.7878045599019711 -2.279898668605164
0.7898861529025762 -2.276509055568683
0.7932938042062819 -2.270922689594908
0.7898861529025765 -2.276509055568683
-0.7988621319128331 -2.261946710584651
-0.7988621319128331 -2.261946710584651
-0.7932938042062817 -2.270922689594908
-0.7988621319128333 -2.261946710584651
-0.7988621319128333 -2.261946710584651
0.7932938042062819 -2.270922689594908
0.7988621319128331 -2.261946710584651
0.7988621319128331 -2.261946710584651
0.7988621319128328 -2.261946710584651
0.7988621319128328 -2.261946710584651
-0.7988621319128331 -2.261946710584651
-0.8043841714812797 -2.252970731574395
-0.7988621319128331 -2.261946710584651
-0.7988621319128333 -2.261946710584651
-0.7988621319128333 -2.261946710584651
0.7988621319128331 -2.261946710584651
0.7988621319128331 -2.261946710584651
0.7988621319128328 -2.261946710584651
0.8043841714812799 -2.252970731574395
0.7988621319128328 -2.261946710584651
-0.8099848952829518 -2.243994752564138
-0.8078381109230899 -2.247448762783802
-0.8043841714812797 -2.252970731574394
-0.8078381109230897 -2.247448762783802
0.8043841714812799 -2.252970731574394
0.8078381109230894 -2.247448762783803
0.8099848952829516 -2.243994752564138
0.8078381109230892 -2.247448762783803
-0.8099848952829518 -2.243994752564138
-0.8156213976457333 -2.235018773553882
0.8099848952829516 -2.243994752564138
0.8156213976457332 -2.235018773553882
-0.8212856029809465 -2.226042794543625
-0.8168140899333463 -2.233137893366462
-0.8156213976457333 -2.235018773553882
-0.8168140899333465 -2.233137893366462
0.8156213976457332 -2.235018773553882
0.8168140899333458 -2.233137893366463
0.8212856029809469 -2.226042794543625
0.816814089933346 -2.233137893366463
-0.8269950417837433 -2.217066815533368
-0.8257900689436031 -2.218970141237085
-0.8212856029809465 -2.226042794543625
-0.8257900689436029 -2.218970141237085
0.8212856029809469 -2.226042794543625
0.8257900689436026 -2.218970141237086
0.8269950417837431 -2.217066815533368
0.8257900689436024 -2.218970141237086
-0.8269950417837433 -2.217066815533368
-0.8327323245063496 -2.208090836523112
0.8269950417837431 -2.217066815533368
0.8327323245063494 -2.208090836523112
-0.838504328112161 -2.199114857512855
-0.8347660479538594 -2.204940064217435
-0.8327323245063496 -2.208090836523112
-0.8347660479538597 -2.204940064217435
0.8327323245063494 -2.208090836523112
0.834766047953859 -2.204940064217435
0.8385043281121612 -2.199114857512855
0.8347660479538592 -2.204940064217435
-0.844320197234808 -2.190138878502599
-0.8437420269641158 -2.191035732370436
-0.838504328112161 -2.199114857512855
-0.843742026964116 -2.191035732370436
0.8385043281121612 -2.199114857512855
0.8437420269641158 -2.191035732370437
0.8443201972348082 -2.190138878502599
0.8437420269641156 -2.191035732370437
-0.844320197234808 -2.190138878502599
-0.8501591177911915 -2.181162899492342
0.8443201972348082 -2.190138878502599
0.8501591177911917 -2.181162899492342
-0.8560368763824645 -2.172186920482086
-0.8527180059743726 -2.177267193418141
-0.8501591177911915 -2.181162899492342
-0.8527180059743724 -2.177267193418141
0.8501591177911917 -2.181162899492342
0.8527180059743722 -2.177267193418142
0.8560368763824643 -2.172186920482086
0.852718005974372 -2.177267193418142
-0.861693984984629 -2.163210941471829
-0.861693984984629 -2.163210941471829
-0.8560368763824645 -2.172186920482086
-0.8616939849846292 -2.163210941471829
-0.8616939849846292 -2.163210941471829
0.8560368763824643 -2.172186920482086
0.8616939849846286 -2.163210941471829
0.8616939849846286 -2.163210941471829
0.8616939849846288 -2.163210941471829
0.8616939849846288 -2.163210941471829
-0.861693984984629 -2.163210941471829
-0.8678988533530115 -2.154234962461572
-0.861693984984629 -2.163210941471829
-0.8616939849846292 -2.163210941471829
-0.8616939849846292 -2.163210941471829
0.8616939849846286 -2.163210941471829
0.8616939849846286 -2.163210941471829
0.8616939849846288 -2.163210941471829
0.8678988533530118 -2.154234962461572
0.8616939849846288 -2.163210941471829
-0.8738807379087894 -2.145258983451316
-0.8706699639948858 -2.150088209348518
-0.8678988533530115 -2.154234962461572
-0.8706699639948856 -2.150088209348518
0.8678988533530118 -2.154234962461572
0.8706699639948854 -2.150088209348519
0.8738807379087894 -2.145258983451316
0.8706699639948852 -2.150088209348519
-0.8796459430051422 -2.13628300444106
-0.8796459430051422 -2.13628300444106
-0.8738807379087894 -2.145258983451316
-0.8796459430051424 -2.13628300444106
-0.8796459430051424 -2.13628300444106
0.8738807379087894 -2.145258983451316
0.8796459430051418 -2.13628300444106
0.8796459430051418 -2.13628300444106
0.8796459430051415 -2.13628300444106
0.8796459430051415 -2.13628300444106
-0.8796459430051422 -2.13628300444106
-0.885949519640327 -2.127307025430803
-0.8796459430051422 -2.13628300444106
-0.8796459430051424 -2.13628300444106
-0.8796459430051424 -2.13628300444106
0.8796459430051418 -2.13628300444106
0.8796459430051418 -2.13628300444106
0.8796459430051415 -2.13628300444106
0.8859495196403273 -2.127307025430803
0.8796459430051415 -2.13628300444106
-0.8920342791514866 -2.118331046420546
-0.8886219220153986 -2.123375339932704
-0.885949519640327 -2.127307025430803
-0.8886219220153988 -2.123375339932704
0.8859495196403273 -2.127307025430803
0.8886219220153981 -2.123375339932705
0.8920342791514865 -2.118331046420546
0.8886219220153979 -2.123375339932705
-0.8981598989602596 -2.10935506741029
